id,price
2209,2865.9512274232793
2210,4439.931881737446
2211,1654.3685224258904
2212,2549.7559444708286
2213,7194.654006985006
2214,7282.576872312437
2215,1593.943260110377
2216,1637.845223174508
2217,3152.663647847804
2218,4130.94148057655
2219,4912.142192017372
2220,2276.5814257318334
2221,1793.006570853259
2222,785.8772619806299
2223,1953.6859436949337
2224,2047.7323720844063
2225,2437.676877368078
2226,6221.4822842434905
2227,1202.9655921570072
2228,3599.365211859156
2229,688.8425422666735
2230,1268.4182868428327
2231,1733.3526569823364
2232,8295.367255920064
2233,1214.9190126841143
2234,2974.9690370188737
2235,11597.292049870373
2236,7182.302330661175
2237,1936.2757483602463
2238,568.6339455360518
2239,767.2031423484682
2240,10126.27249025243
2241,1889.4586060551346
2242,5573.077140783823
2243,5834.487273244095
2244,3755.8102478375026
2245,7045.314023764119
2246,2393.7195537849743
2247,694.069703213083
2248,6884.565272977054
2249,792.7213037110165
2250,2269.8486133627107
2251,4547.34485024824
2252,4100.767678462549
2253,6455.803300307319
2254,7935.3976281085925
2255,657.9542522133651
2256,1597.9051632627181
2257,1699.5721415591079
2258,792.1841010327746
2259,651.8943106087136
2260,4147.7124632977575
2261,1728.761166947079
2262,590.9713730978218
2263,640.1670731761741
2264,2855.3522457894073
2265,1694.8378923879018
2266,1005.2593068778792
2267,4334.949006148693
2268,5101.873945690039
2269,9259.908229696257
2270,1390.909581259678
2271,716.5483295372643
2272,1085.698036684468
2273,1415.3692193705906
2274,2621.8287402437813
2275,6146.66998478911
2276,710.1386313821503
2277,4617.211709110981
2278,756.1249083818778
2279,1763.8942450080617
2280,14565.081657372944
2281,3847.1486617744577
2282,937.5929219082949
2283,670.8558822868922
2284,4476.460117301206
2285,2739.366101900174
2286,797.1761276421831
2287,2891.5311432524495
2288,1024.6836440438312
2289,9186.919376737684
2290,1031.8685888120935
2291,378.6222748898694
2292,9923.893198304002
2293,753.9048627405558
2294,894.0310027289818
2295,6622.465383619881
2296,1066.034583959839
2297,1041.110250796852
2298,918.7922673845795
2299,701.584677330148
2300,7919.600134741617
2301,667.9572297171901
2302,865.68251243918
2303,1871.4982847059405
2304,2915.766240623287
2305,2724.0564041022353
2306,702.65473529622
2307,1819.3786464853995
2308,8940.641351696628
2309,3775.4147927862186
2310,5749.872990214525
2311,1023.2178829914413
2312,12998.16553129379
2313,5217.161514870427
2314,2565.6204949396583
2315,1115.3840716914879
2316,10110.039736574501
2317,1935.9328137935165
2318,2060.0139534013542
2319,9565.68435890946
2320,7008.752140111428
2321,6633.309194727466
2322,5875.70208131374
2323,948.3680895292908
2324,5154.031981215517
2325,5191.731267028432
2326,6525.942859726552
2327,1068.391273164741
2328,14647.114653178036
2329,1726.8484734334404
2330,615.7224590284983
2331,8653.88803634307
2332,518.7352913328614
2333,1016.4348964125472
2334,11657.663015093527
2335,490.31522603676825
2336,8841.832712406645
2337,954.2282341785617
2338,525.6800178932804
2339,7162.446328212561
2340,2328.2047396947614
2341,2387.7911249319322
2342,5865.7886246532335
2343,799.9063117520755
2344,13890.192388261941
2345,4936.660794969307
2346,811.7251858776352
2347,1447.6081178538363
2348,2247.8732917975235
2349,4173.965456313096
2350,2123.599160321835
2351,811.5404842788081
2352,10517.584041804894
2353,693.6122259675236
2354,2973.8931159741805
2355,1838.428421289336
2356,1676.4360630142057
2357,2318.580409744122
2358,739.700944234365
2359,2967.397292647696
2360,1709.2595176545876
2361,4971.46681670514
2362,669.4269435249515
2363,1043.9215311773896
2364,6580.68654518992
2365,12651.11733912255
2366,1263.1854984361837
2367,1049.352541221105
2368,3202.408000147869
2369,807.6425666495171
2370,4259.219357544827
2371,791.3239954469351
2372,567.7343198885167
2373,676.0817037640551
2374,16639.52017453356
2375,14228.075513248514
2376,723.6623337739295
2377,2493.0458217932405
2378,3405.1007299880453
2379,2346.9827214769502
2380,792.3001422207913
2381,1095.7962639911004
2382,4477.0940036828515
2383,452.05886276840573
2384,889.011297187953
2385,7764.065336446402
2386,665.0608770159446
2387,3451.9592915492985
2388,1826.0365297550031
2389,5063.139172207926
2390,1743.675532153601
2391,610.3601395553321
2392,9087.288261671081
2393,10708.780778745275
2394,476.71392694489754
2395,2315.3651143237967
2396,603.9998150021747
2397,7558.095894704281
2398,7394.424535540154
2399,5152.491563359319
2400,2244.3980395759204
2401,855.2251417034458
2402,2785.407927946179
2403,5995.805458920836
2404,9214.627047613156
2405,2736.2936622878797
2406,8120.352412016621
2407,2969.695188441272
2408,4872.313634178775
2409,674.3987358614886
2410,1337.1107332028814
2411,3735.362821857421
2412,15125.454866611799
2413,2560.98486334804
2414,3087.9664956424917
2415,4607.931418758677
2416,4944.354950349392
2417,5244.2939905293015
2418,1728.2938442824704
2419,679.5830168459952
2420,608.7882196448364
2421,772.5865504358449
2422,5886.982715328203
2423,6884.076366851697
2424,680.3199262964969
2425,2634.1588011912463
2426,9424.345023373795
2427,2929.402245400976
2428,769.8293038316278
2429,3581.26226570902
2430,10256.990771287155
2431,10245.644721774575
2432,4527.790762342712
2433,872.8280390882775
2434,2186.717161333148
2435,6972.060524943015
2436,1476.04017647648
2437,2063.705879213978
2438,4175.47112358383
2439,2763.914195883851
2440,4768.476779476984
2441,15891.775274828715
2442,909.5987347993307
2443,3332.420130852257
2444,590.4039095501957
2445,3972.2242310165825
2446,12219.824464105825
2447,3911.2417081590165
2448,1548.8876781702434
2449,2376.1284258824694
2450,590.2966806203054
2451,571.5876810400582
2452,1065.3229216743841
2453,525.9455018255424
2454,6702.607568640523
2455,2508.903944569119
2456,708.7806905826633
2457,907.6284107219966
2458,2964.7472607420814
2459,865.5921833165037
2460,8068.872975672975
2461,4710.2346132417015
2462,1906.9024468917994
2463,577.6376100690846
2464,784.9192318499579
2465,2285.870611575184
2466,2374.983517770663
2467,8572.577606160967
2468,4198.376021211269
2469,4008.6402786901667
2470,3017.4288146624785
2471,4848.272806553808
2472,5632.0333932550275
2473,678.2858754364522
2474,539.6596075688651
2475,1723.9675761656085
2476,6651.198603123347
2477,13011.714733358758
2478,1273.9184070918743
2479,1537.8245935428183
2480,2293.430108823899
2481,844.9980959165623
2482,1691.7330641345925
2483,14743.960114060947
2484,3501.405344148091
2485,6833.283295318552
2486,864.3812303232228
2487,14515.300045103886
2488,5059.1141010022675
2489,1868.8396023059718
2490,4248.177435843239
2491,16164.084383045774
2492,2952.279571582369
2493,6179.9787178577
2494,1983.528537159427
2495,1077.2782677897449
2496,731.2739594613633
2497,11648.933509191495
2498,1014.9303239939594
2499,859.6639269319993
2500,608.8599684569298
2501,3558.4401760882242
2502,6981.969682767465
2503,720.1246453629927
2504,9161.281867280899
2505,6717.860291503825
2506,9276.152935044167
2507,6442.050626078741
2508,525.5298138452787
2509,16992.098397273916
2510,697.2445296331882
2511,2497.6943842536552
2512,2246.0116068639545
2513,2757.9225928202554
2514,678.7967731695775
2515,2439.0754349251915
2516,1664.8931616351329
2517,6961.722048387141
2518,616.8951457637144
2519,639.3192652374063
2520,2607.187949569223
2521,1262.765443428315
2522,9513.031935042152
2523,4833.345195008979
2524,2893.0014832582515
2525,3112.843564463548
2526,16043.01568923929
2527,1707.231713476528
2528,4849.224155769615
2529,2109.734541424564
2530,1451.5307461203322
2531,3321.724045804383
2532,815.1834663111567
2533,602.9752847218051
2534,12646.729814064623
2535,3561.634551800726
2536,4366.988856686845
2537,1008.1569811676522
2538,3935.032854673833
2539,566.0848863595196
2540,1875.7410457926092
2541,6088.3282319839345
2542,5985.986318322741
2543,4551.204860769314
2544,681.3837424893262
2545,2780.1750033427593
2546,16487.46106156249
2547,3269.158476342737
2548,1885.9568470992026
2549,5599.3786020760335
2550,730.9305459086139
2551,5537.482716976355
2552,663.3873869562224
2553,685.9317287964229
2554,4056.20258040955
2555,3802.2009035610813
2556,723.1546928713873
2557,1053.8213032798405
2558,5850.739160553511
2559,12969.336541013043
2560,9346.113561900842
2561,4451.608479294618
2562,5534.611722478729
2563,7818.336573925545
2564,4349.394861936958
2565,3328.062121026549
2566,7615.069872176499
2567,602.5122735392011
2568,2679.974601438463
2569,1609.6770021346974
2570,3239.638467790549
2571,769.2883594246904
2572,1611.3478902609331
2573,8663.669805358772
2574,6952.36581026844
2575,866.8606463719066
2576,774.0388083021932
2577,2481.1005183373877
2578,438.1907743146297
2579,2299.7417796138343
2580,10282.048331104048
2581,1765.6125003613686
2582,2572.106466536894
2583,436.81671719329967
2584,637.3877323034939
2585,7308.158836972629
2586,1700.3958681099214
2587,5195.386320779054
2588,868.5114462000565
2589,3772.1884539674443
2590,1514.2078064539294
2591,2326.5393334265536
2592,4051.233225968784
2593,3364.327281360209
2594,610.4978478926095
2595,6752.2157599127395
2596,8180.093136295514
2597,1228.6319675183986
2598,831.9338901962604
2599,1758.516030252753
2600,11714.720641902559
2601,3280.6758048369097
2602,779.0100485858417
2603,2750.6607722719004
2604,5887.4012297427025
2605,14405.705399042588
2606,1638.6087755616304
2607,3131.931666202329
2608,725.9402392149694
2609,4065.001664517212
2610,3654.5131659645494
2611,1049.586258538826
2612,1062.657933405579
2613,4535.099009900037
2614,1513.4938358319594
2615,2294.0639316567567
2616,6196.443946497946
2617,8805.171800767523
2618,463.81624555583994
2619,1365.0715465786132
2620,8839.589333965874
2621,2392.6793190111625
2622,4888.065065493547
2623,17322.614490579934
2624,912.874800798312
2625,1279.9545125667205
2626,12069.964360819517
2627,1721.0699018758353
2628,4330.394679368421
2629,2155.6171588506872
2630,1739.9671234849307
2631,794.1238671413769
2632,3437.3444647653096
2633,6680.165167260854
2634,2767.3215614256833
2635,4970.472591467371
2636,997.9589763433839
2637,762.8944421104475
2638,6294.546035779318
2639,1070.656336358244
2640,1829.7102776180286
2641,4636.282033406486
2642,2126.8937225600284
2643,17341.80927764409
2644,9596.137848529661
2645,5871.561881202402
2646,2331.859094294448
2647,6303.265237507634
2648,5219.374926588916
2649,646.633494735636
2650,4809.464945641827
2651,3387.6369637047687
2652,12338.211556393144
2653,1411.8971178881186
2654,6416.004655551148
2655,927.4324582608862
2656,13892.37434411799
2657,9670.126656878505
2658,2224.519904518027
2659,789.4096123926723
2660,2528.9661920032054
2661,16438.156189244397
2662,7610.17246879064
2663,9547.26023533683
2664,1597.5858329359266
2665,713.0373497082858
2666,3226.3564497839675
2667,2267.8083807745575
2668,17526.96631087106
2669,14604.445434409401
2670,550.9551992508268
2671,7788.155422265602
2672,581.1630357061161
2673,1247.1392915175304
2674,1298.3679632740248
2675,948.0622127593381
2676,1943.348126282416
2677,657.4815008213374
2678,1572.028847416287
2679,4597.160202418006
2680,737.6842811242299
2681,831.6116453505283
2682,1119.0337620522594
2683,13882.375310394329
2684,4408.2986724953535
2685,1081.0999066424436
2686,974.7069845168774
2687,3342.2699403117963
2688,10621.883555100905
2689,1364.1294382599733
2690,6714.579512818623
2691,1822.2763207751727
2692,663.4806735794334
2693,2607.6694169821367
2694,10419.48037416391
2695,6123.4245701351265
2696,3467.1546538434827
2697,4787.708006131348
2698,17054.21426182573
2699,1380.0449664260161
2700,652.5185494171378
2701,10961.570348504363
2702,2212.9819022652987
2703,11629.807857611258
2704,754.3499841943752
2705,2712.380272129035
2706,6552.788469326415
2707,1945.8187277125883
2708,6295.266224348072
2709,3787.2584588855907
2710,15695.293814924584
2711,6435.550696396115
2712,2677.532671800007
2713,7707.1130713596785
2714,668.671422142558
2715,2797.8382097416134
2716,5847.007575454008
2717,3436.2076036739554
2718,6492.107947648172
2719,2397.559795411484
2720,899.3059110557956
2721,6685.653656725903
2722,3187.433890908727
2723,5662.762187807694
2724,8055.338765159533
2725,810.0162068624558
2726,4488.993857189076
2727,1218.365083696555
2728,2340.4817935263018
2729,676.9630378582071
2730,903.0403351657973
2731,3972.2242310165825
2732,10566.5397298081
2733,6272.886657513108
2734,638.3688887962464
2735,2087.8476194929694
2736,7086.6477965624445
2737,2123.0975451260088
2738,3158.4948719984377
2739,8536.577210815449
2740,2363.864924252799
2741,4018.8430171128207
2742,4560.062141611559
2743,8642.218952865935
2744,1051.722639407022
2745,7451.645917666422
2746,789.6770104216948
2747,5827.238239833857
2748,542.5811070998593
2749,3694.2625768376924
2750,2107.6022547255666
2751,14954.715607974547
2752,1726.8137556772383
2753,2737.2500467615214
2754,1767.30488884824
2755,769.984797981738
2756,11814.461341793358
2757,8332.075564814631
2758,4064.1245951943847
2759,652.6252854512128
2760,4554.648346051533
2761,569.3577141579344
2762,631.0935306734328
2763,4981.587204596954
2764,1146.6852222214302
2765,2140.3717650432563
2766,2307.590204775979
2767,699.8012981970269
2768,1125.156489212155
2769,834.8315644860335
2770,647.4756118288915
2771,2306.390694508476
2772,8844.258923995028
2773,1931.2963375585493
2774,1618.2975085493101
2775,632.7877638398683
2776,708.7806905826633
2777,559.1352713141603
2778,8199.272777650756
2779,4789.292064761323
2780,10374.233248300015
2781,6231.627110653982
2782,5493.404122396923
2783,7212.699935388246
2784,877.5447079434688
2785,2503.4103789725464
2786,3786.29133849888
2787,2973.245333371705
2788,7245.799927491654
2789,1043.1214661587837
2790,8172.4047818029685
2791,1512.9482681512043
2792,1334.923315937243
2793,2560.4178859701797
2794,565.4165514512008
2795,2840.663949556759
2796,9813.973276256247
2797,9720.303327926871
2798,508.5115734806978
2799,860.6529696505013
2800,652.3931820885477
2801,488.36354088164666
2802,12953.549318513662
2803,2733.423506157063
2804,4455.924586775543
2805,1819.3786464853995
2806,3073.3039025490225
2807,6462.260554993425
2808,6964.879070193189
2809,1416.9091896437246
2810,1925.8394525460956
2811,3927.1845594349534
2812,1035.7777861071072
2813,6180.164438290012
2814,3459.532036304993
2815,7019.895071667902
2816,17578.76793506817
2817,3969.7450207852094
2818,758.9156314104711
2819,16048.624980248536
2820,1866.9775699065813
2821,2710.138964685044
2822,1429.8215487734444
2823,386.6699913194581
2824,1131.2949541099604
2825,2686.1106558338006
2826,10458.613804416837
2827,12615.275505711035
2828,7591.365709024747
2829,5188.961931335709
2830,542.6851942959066
2831,5041.626891379705
2832,1879.1031729435292
2833,1279.0523837130327
2834,749.7366596597078
2835,444.29938089912014
2836,650.0173838939394
2837,540.0237498565457
2838,13526.008604383014
2839,866.7923706139417
2840,5955.686579024487
2841,1130.893787629292
2842,610.7316770583385
2843,3734.942515471594
2844,2228.609221670245
2845,721.9834967741269
2846,4747.838407226953
2847,5271.073120608642
2848,2411.550332739905
2849,687.2111301308485
2850,9850.574032564806
2851,711.0277517735598
2852,1959.9639171272972
2853,12056.424770789648
2854,2419.5480017845475
2855,1600.427020411533
2856,636.8766047965012
2857,2649.5721246360895
2858,3597.585907587863
2859,4983.773803432908
2860,1940.4654610328212
2861,17525.706015026783
2862,11042.89100629076
2863,9156.524684364595
2864,6503.416736706207
2865,1001.4018375844257
2866,946.2071303410208
2867,726.1937567768232
2868,5980.018026592473
2869,674.7360829179016
2870,558.4961932648033
2871,1995.4346244807937
2872,4687.215460135558
2873,1877.0492047462694
2874,1699.5721415591079
2875,13894.480296738206
2876,4225.496385931296
2877,9420.194000457277
2878,6084.546112083129
2879,777.6817903345418
2880,1638.351998340013
2881,2427.359506240928
2882,1091.1494426894205
2883,9851.854822481884
2884,9969.042959846382
2885,761.6443523797091
2886,3320.426889455018
2887,4810.146084937961
2888,5205.885531270629
2889,803.1261273175371
2890,717.6218091335439
2891,2187.2702041033926
2892,559.1051343713921
2893,9133.799934943341
2894,818.0172855857281
2895,3281.1837569086188
2896,4576.070951868091
2897,1550.8162181106502
2898,1969.3078753193417
2899,6159.049781409021
2900,1339.8927283657652
2901,9234.713163395376
2902,1691.0122263268834
2903,13632.81496427818
2904,5462.859423775066
2905,3560.776270813499
2906,777.9125493132158
2907,4207.936007926579
2908,2136.674904772935
2909,769.984797981738
2910,5528.712185594193
2911,604.004809299237
2912,7883.392494137909
2913,14542.299043959505
2914,667.5514717855807
2915,543.3870139357184
2916,8155.783008601457
2917,615.6801198406087
2918,1170.0506908314676
2919,2474.5121474050834
2920,840.2151563850707
2921,779.0100485858417
2922,801.0597716842552
2923,1484.3937618681375
2924,11689.88938250458
2925,2680.0036226244674
2926,756.1249083818778
2927,5301.916900789113
2928,5048.871559834247
2929,5252.845595581103
2930,761.4737395539036
2931,13538.208242241846
2932,2990.367293719054
2933,9112.420739906098
2934,9357.182102313902
2935,2900.9405896850353
2936,798.809879663053
2937,5395.548955579321
2938,1543.0991576219446
2939,3764.796024803867
2940,814.7490214576926
2941,4076.8236292485526
2942,9782.84083795859
2943,7399.011404878433
2944,1047.5744832883875
2945,1513.9227354345971
2946,856.0745868835107
2947,597.0043149461477
2948,6377.23933936698
2949,1468.4999558446398
2950,4018.319924575993
2951,2341.215710010928
2952,6883.6204147929075
2953,2839.6878088076264
2954,622.0594187085167
2955,482.65064992959174
2956,4699.02060247872
2957,1187.2937232345064
2958,7063.086219338907
2959,1643.2992641372368
2960,729.3728983616907
2961,892.1263891904133
2962,5037.146647359201
2963,550.559107665947
2964,9108.906556497008
2965,9053.758174340732
2966,4342.951765714233
2967,609.0896758693779
2968,678.7967731695775
2969,5415.207843793143
2970,2465.3586500602064
2971,6903.250204348338
2972,10073.436982938123
2973,1538.4481051175903
2974,1797.3109190277896
2975,860.5624844998447
2976,2234.056750774818
2977,761.7939986533274
2978,632.2171032980825
2979,764.8416594378318
2980,878.4478286694406
2981,6624.134820039013
2982,920.6464457993403
2983,1650.0146102897681
2984,657.0161951848347
2985,2211.5986017570226
2986,1853.5231483762068
2987,3822.039677280406
2988,5161.683915705065
2989,851.2795413436726
2990,8037.680709278975
2991,5084.962123863522
2992,1066.839061907048
2993,6761.831558508371
2994,1458.7766541988362
2995,6115.1012361416615
2996,1225.3719230069594
2997,12407.060033074347
2998,7917.383373690949
2999,9543.714961559517
3000,489.8637290157012
3001,5775.721013075779
3002,1571.4483768092612
3003,2342.7647898008845
3004,668.2109129105273
3005,2928.8386539718817
3006,2177.25049523521
3007,1611.504894548882
3008,1699.5721415591079
3009,765.1624252578134
3010,2740.001239982355
3011,3601.053957289656
3012,642.0239981612186
3013,659.4195411927241
3014,2308.7200575903007
3015,10474.381991549644
3016,1366.170143538277
3017,3586.7666850755104
3018,1727.5087173209974
3019,743.6412317205754
3020,3546.572551134486
3021,14358.420431432229
3022,17526.31494315054
3023,8793.420385767242
3024,997.0839434900037
3025,4876.399562625551
3026,4460.495185339159
3027,5163.956998211433
3028,12816.205523196324
3029,6275.500699701462
3030,1355.7271415107552
3031,765.7147804635985
3032,4275.829273946483
3033,888.5721032764205
3034,679.3388033240543
3035,12778.346140969254
3036,1220.4571055707445
3037,744.3806840495857
3038,6869.978264347435
3039,11074.534279397329
3040,2752.0271701706843
3041,4793.086126343453
3042,4934.455213411956
3043,1017.7575007028885
3044,10056.886007554855
3045,6520.26416757865
3046,2256.342502301402
3047,4174.795320696627
3048,955.5977601930591
3049,705.7620693386666
3050,5390.295818915339
3051,15648.845609709908
3052,2523.0836142071576
3053,620.1883104578512
3054,3002.601674740628
3055,4588.355712691614
3056,4585.994654430042
3057,880.366304020358
3058,4231.580453291966
3059,2885.2310884981757
3060,1063.9583300052277
3061,1091.1494426894205
3062,1705.9280692224047
3063,1425.620308990786
3064,2557.067869502704
3065,4979.02166230856
3066,7775.686392750348
3067,5109.645956129479
3068,652.5429931572634
3069,826.9209423288029
3070,3047.626993861274
3071,861.1985373312563
3072,638.2742631533006
3073,954.2282341785617
3074,583.2540661278259
3075,2460.478713934375
3076,2375.5210548258756
3077,1853.5231483762068
3078,602.5606716358897
3079,8392.659710128975
3080,657.483979708174
3081,1048.8448391709433
3082,9135.23633043472
3083,10699.67933940232
3084,14037.189942789535
3085,643.8542592288488
3086,15220.065132849686
3087,5565.998423238325
3088,2553.285661912083
3089,2693.7821469888418
3090,597.1600602470426
3091,1720.7269673091055
3092,7386.029906783563
3093,15907.330262300855
3094,1897.9807836668065
3095,543.3864797886304
3096,623.7851020612119
3097,4203.161384758919
3098,2013.3389006773307
3099,5721.342101499535
3100,8228.592574946419
3101,1359.089604736079
3102,3917.8285960147646
3103,2360.9636617750143
3104,5414.487768607258
3105,1222.9815278298158
3106,4381.120901847679
3107,10861.64628712884
3108,13067.587040495775
3109,1399.162659912985
3110,789.5568599931046
3111,2175.5371911919074
3112,782.8534314422134
3113,14799.67841110125
3114,15814.173372919493
3115,2980.475831389698
3116,760.3607282371755
3117,685.9107774062427
3118,822.9161407363051
3119,909.2318187659633
3120,781.9645735028028
3121,4326.081854104832
3122,3952.8109843917528
3123,1875.7315079072985
3124,2316.9722753868646
3125,13708.70669623487
3126,1705.9850237680814
3127,758.510447104257
3128,6671.783592040644
3129,9426.588837145115
3130,609.6979078239034
3131,9925.928343170212
3132,5782.168043463902
3133,1131.5542004402237
3134,4527.91073817062
3135,3217.7644337106385
3136,2295.126047946998
3137,655.3737882375683
3138,559.8775334089854
3139,5172.444254200289
3140,1549.6357107552485
3141,14824.268935001153
3142,612.9664466622505
3143,4687.502045190149
3144,4293.962648898781
3145,8641.472444909385
3146,8503.99059985242
3147,701.9098370411142
3148,839.4136825595506
3149,998.6126253058221
3150,1316.143082600157
3151,5276.555689456796
3152,5147.131390510977
3153,3245.3284282414043
3154,4225.510163803307
3155,7360.619319661495
3156,8022.265470260897
3157,3511.443172339443
3158,2497.65190468918
3159,3764.19483242917
3160,4978.3852042632825
3161,850.7359887476712
3162,16078.464124241435
3163,1984.6760597448372
3164,1598.366528381155
3165,593.7949963469873
3166,2783.1102502203553
3167,5216.107378832033
3168,3898.3863653894146
3169,544.3199784536229
3170,3694.4058971408763
3171,4559.936293513683
3172,1527.794521166987
3173,662.4484075394671
3174,6458.434209480013
3175,674.4988643192409
3176,1739.9671234849307
3177,14498.898798921815
3178,1203.7989483289803
3179,4334.059960848757
3180,2337.938071593666
3181,506.95819524660743
3182,1520.6078400686245
3183,830.145078955553
3184,2905.2813316958072
3185,2716.3723282290557
3186,1522.3450902102354
3187,7817.467890651131
3188,506.15876697866344
3189,14200.427603148155
3190,2588.9192396823996
3191,12437.374307995837
3192,1641.839702237319
3193,1984.0971856892274
3194,2951.2991741634696
3195,539.6596075688651
3196,4140.537981763381
3197,3757.6817321804106
3198,2853.5242687818545
3199,777.1618184175585
3200,1151.5125109826165
3201,1718.9001071676391
3202,17127.23736540422
3203,8725.45197324824
3204,2444.626091880449
3205,4550.459144390275
3206,515.6879634295963
3207,7153.967924666413
3208,676.9961474146127
3209,756.1249083818778
3210,2680.1699115419624
3211,4598.106197843713
3212,3158.4948719984377
3213,6986.335204127755
3214,1281.6512041757944
3215,3948.2098028077025
3216,825.7782038797981
3217,1823.9557584664656
3218,1307.059474846679
3219,642.551808244575
3220,706.0136745942968
3221,5900.182501739219
3222,1072.0117506453007
3223,920.760343396771
3224,4539.838972971402
3225,4669.766977900012
3226,2397.793813613331
3227,2603.275227554932
3228,4023.6611838327854
3229,722.5952778644971
3230,16559.22792641386
3231,1030.4724846465508
3232,2550.15371515315
3233,543.6995154010281
3234,13165.742978261247
3235,3283.9731259226915
3236,9020.968480535883
3237,2582.6574809024696
3238,1561.3161661478564
3239,5096.26696285091
3240,2453.8098706762485
3241,2087.8734833600483
3242,834.78946482261
3243,6353.380918999367
3244,3180.9020912847454
3245,3981.1478171371573
3246,604.2356767917371
3247,712.1279350545365
3248,577.108854345059
3249,2915.9532652853413
3250,859.999844423954
3251,754.1714574495252
3252,3018.1077403696763
3253,590.1599850295084
3254,6671.705151517097
3255,2239.8127284709417
3256,5950.606092423549
3257,12117.992134066373
3258,8504.152418133408
3259,16657.953088003353
3260,945.9639880913961
3261,1288.7322053391938
3262,14855.266641319
3263,1392.6846857981377
3264,1244.810872466923
3265,2566.897180776378
3266,4866.936117951581
3267,5640.093325269866
3268,789.5568599931046
3269,1661.9382621870116
3270,4939.798180571782
3271,2112.482288633658
3272,5500.438585156765
3273,811.5404842788081
3274,2051.734227812521
3275,549.4724073593515
3276,3823.090694822643
3277,474.2378500539786
3278,4230.969908855829
3279,2277.9160766642312
3280,4125.042713105858
3281,8867.50905298699
3282,3078.5306616389657
3283,4202.972341500844
3284,9082.97538155936
3285,936.9342456583788
3286,658.9357229124917
3287,3197.8880517661955
3288,720.9138664675628
3289,4087.70476718032
3290,3739.1634124907014
3291,1248.6028723402387
3292,13995.14741033063
3293,3170.990993531785
3294,5725.458838323824
3295,4589.855443735784
3296,11359.442330140686
3297,3182.0775346757127
3298,2704.0170454301433
3299,1984.6342410011048
3300,9105.443302337244
3301,4400.566646751613
3302,12779.820776734226
3303,2022.23307037813
3304,2405.968956388456
3305,4694.596380250137
3306,3684.8678580743835
3307,2314.668788958452
3308,728.4567238199883
3309,2691.163398908307
3310,2250.711595878453
3311,6073.1616290142465
3312,15377.302524635516
3313,667.5514717855807
3314,10071.420845340848
3315,2570.4941279896952
3316,13710.478074375049
3317,2426.7276611833477
3318,733.6028157640885
3319,9013.146256656219
3320,703.7903764192251
3321,5441.265835060732
3322,659.6478514528063
3323,451.4800729869967
3324,950.0943354943768
3325,1548.7940029694812
3326,476.999077703832
3327,4854.057769103051
3328,4763.161175933568
3329,7716.265922719907
3330,591.2509152315138
3331,3297.277741384053
3332,4046.5477533435737
3333,1447.613315061714
3334,1247.6546855307465
3335,12391.41979790035
3336,859.1686851665069
3337,3996.8729832679514
3338,2152.8979744784297
3339,2265.141455577501
3340,7836.242381854202
3341,8750.506444740351
3342,4751.982753406165
3343,9981.076007767373
3344,1455.9313091958186
3345,772.4566555073999
3346,4711.04005083127
3347,339.70235433439564
3348,798.9598067437328
3349,1410.6558199528465
3350,1017.5477877153027
3351,766.3760765393833
3352,1175.0666019258365
3353,1326.1532588147986
3354,1939.1734226500196
3355,11991.991026687658
3356,654.6414507052392
3357,5004.175344617082
3358,1820.6529957742378
3359,2664.9623528663965
3360,1033.4338905662132
3361,1547.8610552495916
3362,817.1678285535793
3363,1944.069136459383
3364,12234.910011588367
3365,12104.338224924088
3366,782.8534314422134
3367,1914.0007495854468
3368,15613.989647666403
3369,2138.4735733612474
3370,578.148310682345
3371,13780.10659551777
3372,650.6187766429941
3373,576.8373286155085
3374,15996.08560536945
3375,5658.7045043929265
3376,665.6546765414299
3377,3427.1217264894126
3378,5897.415212307858
3379,788.7622417672038
3380,1059.8535327473242
3381,597.0043149461477
3382,1188.486148915491
3383,2425.463591672395
3384,2935.1632765532836
3385,563.367222920592
3386,822.0940395796395
3387,1197.5583197635399
3388,6702.251358634522
3389,1555.1487065309059
3390,854.9907493039814
3391,1266.6216504622805
3392,4842.232044515177
3393,503.3409457257928
3394,11655.083022463094
3395,15676.64903668563
3396,994.430828013886
3397,606.2124149529544
3398,624.7198717334088
3399,6583.190568662452
3400,1850.4979659513629
3401,3204.9070759245383
3402,723.7357658467068
3403,741.6455103292624
3404,4046.9165327695764
3405,9481.982441107823
3406,795.3966030966118
3407,1350.6418512609232
3408,2748.456405178492
3409,1212.5743297130568
3410,2730.872030078034
3411,4678.338510711695
3412,2566.870605830703
3413,9865.653846346424
3414,2193.5830363160626
3415,1429.461772465222
3416,1316.7058033159606
3417,585.1780006184031
3418,843.78542097255
3419,4053.582961125915
3420,702.2447979257684
3421,4162.84077182904
3422,1869.2765506572916
3423,4151.874715213634
3424,1909.0893141884844
3425,5696.5197505208835
3426,799.9063117520755
3427,856.8787337513928
3428,613.4566957189601
3429,2143.256457527809
3430,10474.656593446449
3431,518.3535523255587
3432,16456.897768573748
3433,738.4058252930487
3434,7215.61354817157
3435,7214.258900032393
3436,1701.3391400092523
3437,581.7285921292623
3438,884.4385043751173
3439,532.2842258254226
3440,2700.8745593982244
3441,768.4322218852288
3442,14461.474718329997
3443,16375.599392972568
3444,4848.1634965683415
3445,1446.379343823074
3446,2307.5563616407253
3447,9333.57782919666
3448,11232.519198704966
3449,1032.2577300108446
3450,866.7923706139417
3451,684.5755641203161
